data/processed/train/images/Tp_S_NRN_S_B_art00076_art00076_01395.png,1
data/processed/train/images/Au_nat_00035.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00023_pla00023_00560.png,1
data/processed/train/images/Au_sec_30426.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind20057_ind20057_02300.png,1
data/processed/train/images/Au_arc_30837.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat10145_ani00031_11984.png,1
data/processed/train/images/Tp_S_CNN_M_N_txt00010_txt00010_10844.png,1
data/processed/train/images/Au_pla_30257.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind20002_ind20002_01743.png,1
data/processed/train/images/Tp_S_NRN_S_N_cha20018_cha20018_02017.png,1
data/processed/train/images/Au_nat_30074.png,0
data/processed/train/images/Tp_S_CRN_S_N_ani10203_ani10203_12420.png,1
data/processed/train/images/Tp_S_NNN_S_N_ani10222_ani10222_12395.png,1
data/processed/train/images/Tp_S_NNN_S_N_art00021_art00021_00922.png,1
data/processed/train/images/Au_nat_30344.png,0
data/processed/train/images/Au_pla_30713.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec20048_sec20048_02129.png,1
data/processed/train/images/Au_sec_30560.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind20043_ind20043_01784.png,1
data/processed/train/images/Au_pla_30707.png,0
data/processed/train/images/Au_arc_30723.png,0
data/processed/train/images/Au_arc_20001.png,0
data/processed/train/images/Au_sec_30387.png,0
data/processed/train/images/Au_nat_30202.png,0
data/processed/train/images/Au_sec_20075.png,0
data/processed/train/images/Au_arc_30671.png,0
data/processed/train/images/Au_arc_30645.png,0
data/processed/train/images/Au_ind_30160.png,0
data/processed/train/images/Tp_D_CNN_S_N_txt00054_txt00049_10371.png,1
data/processed/train/images/Au_arc_00006.png,0
data/processed/train/images/Tp_S_NND_S_B_pla20081_pla20081_02359.png,1
data/processed/train/images/Au_ani_30078.png,0
data/processed/train/images/Au_cha_30079.png,0
data/processed/train/images/Au_cha_30293.png,0
data/processed/train/images/Au_nat_20006.png,0
data/processed/train/images/Au_pla_30734.png,0
data/processed/train/images/Au_cha_30570.png,0
data/processed/train/images/Au_cha_30131.png,0
data/processed/train/images/Au_cha_30637.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00052_pla00052_01161.png,1
data/processed/train/images/Au_cha_30217.png,0
data/processed/train/images/Au_sec_30307.png,0
data/processed/train/images/Au_ind_30043.png,0
data/processed/train/images/Au_ani_30417.png,0
data/processed/train/images/Tp_S_CRN_S_N_pla20002_pla20002_01902.png,1
data/processed/train/images/Tp_D_NRN_M_N_art10107_cha00027_11667.png,1
data/processed/train/images/Au_ani_30530.png,0
data/processed/train/images/Au_pla_30575.png,0
data/processed/train/images/Tp_S_NNN_S_O_ani00011_ani00011_00835.png,1
data/processed/train/images/Au_pla_30567.png,0
data/processed/train/images/Au_cha_30548.png,0
data/processed/train/images/Au_nat_30098.png,0
data/processed/train/images/Tp_D_CRN_S_O_cha00030_ani00068_10042.png,1
data/processed/train/images/Au_pla_30103.png,0
data/processed/train/images/Au_ani_30059.png,0
data/processed/train/images/Au_ani_30689.png,0
data/processed/train/images/Au_sec_30159.png,0
data/processed/train/images/Au_nat_30549.png,0
data/processed/train/images/Au_sec_00039.png,0
data/processed/train/images/Tp_D_NRN_M_O_ani00097_ani00036_10039.png,1
data/processed/train/images/Au_nat_30059.png,0
data/processed/train/images/Au_arc_30136.png,0
data/processed/train/images/Au_pla_30417.png,0
data/processed/train/images/Au_cha_30705.png,0
data/processed/train/images/Au_cha_00001.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00013_pla00013_20067.png,1
data/processed/train/images/Au_pla_00079.png,0
data/processed/train/images/Au_cha_10179.png,0
data/processed/train/images/Au_arc_20022.png,0
data/processed/train/images/Au_nat_30640.png,0
data/processed/train/images/Au_ind_30069.png,0
data/processed/train/images/Au_cha_20023.png,0
data/processed/train/images/Au_ani_30619.png,0
data/processed/train/images/Tp_S_NNN_M_N_arc00078_arc00078_11879.png,1
data/processed/train/images/Tp_S_NRN_S_N_art20087_art20087_01893.png,1
data/processed/train/images/Au_art_20009.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani00033_ani00033_00153.png,1
data/processed/train/images/Au_cha_00028.png,0
data/processed/train/images/Au_nat_30069.png,0
data/processed/train/images/Au_ind_30088.png,0
data/processed/train/images/Tp_D_NNN_M_B_art00069_nat00095_11843.png,1
data/processed/train/images/Au_cha_00052.png,0
data/processed/train/images/Tp_S_CNN_M_N_txt00050_txt00050_10372.png,1
data/processed/train/images/Tp_D_NRN_S_N_art20035_art20036_02492.png,1
data/processed/train/images/Tp_D_NRN_M_N_nat10126_cha10110_11535.png,1
data/processed/train/images/Au_art_30427.png,0
data/processed/train/images/Tp_S_NNN_M_N_cha00074_cha00074_10191.png,1
data/processed/train/images/Tp_S_CNN_M_N_nat00073_nat00073_10592.png,1
data/processed/train/images/Au_pla_30643.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00065_sec00065_10382.png,1
data/processed/train/images/Tp_D_NNN_S_N_pla00073_pla00055_01178.png,1
data/processed/train/images/Au_ani_30462.png,0
data/processed/train/images/Tp_D_NRN_S_N_sec00100_ani00005_00708.png,1
data/processed/train/images/Au_art_30446.png,0
data/processed/train/images/Au_nat_00058.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00050_cha00026_00522.png,1
data/processed/train/images/Tp_D_NNN_S_N_cha00099_cha00100_00419.png,1
data/processed/train/images/Au_arc_30779.png,0
data/processed/train/images/Au_pla_30033.png,0
data/processed/train/images/Tp_D_NNN_M_B_nat10106_nat00097_11352.png,1
data/processed/train/images/Tp_S_NNN_S_N_ani00089_ani00089_00209.png,1
data/processed/train/images/Au_txt_00063.png,0
data/processed/train/images/Au_art_00020.png,0
data/processed/train/images/Tp_S_NNN_M_N_nat00085_nat00085_10589.png,1
data/processed/train/images/Au_art_00080.png,0
data/processed/train/images/Au_sec_20034.png,0
data/processed/train/images/Au_sec_30275.png,0
data/processed/train/images/Au_ani_30123.png,0
data/processed/train/images/Au_sec_20010.png,0
data/processed/train/images/Au_nat_30236.png,0
data/processed/train/images/Au_nat_20070.png,0
data/processed/train/images/Tp_S_NND_S_N_art00038_art00038_01224.png,1
data/processed/train/images/Tp_D_NNN_S_B_nat00036_nat00034_20124.png,1
data/processed/train/images/Au_arc_30247.png,0
data/processed/train/images/Au_arc_30801.png,0
data/processed/train/images/Au_art_30517.png,0
data/processed/train/images/Au_arc_20065.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha20045_cha20045_02433.png,1
data/processed/train/images/Au_nat_20001.png,0
data/processed/train/images/Au_arc_30229.png,0
data/processed/train/images/Tp_S_CRN_S_B_arc00001_arc00001_11183.png,1
data/processed/train/images/Au_nat_00040.png,0
data/processed/train/images/Au_arc_30098.png,0
data/processed/train/images/Au_arc_30630.png,0
data/processed/train/images/Au_sec_30341.png,0
data/processed/train/images/Au_ind_20050.png,0
data/processed/train/images/Au_sec_20087.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha00036_pla00020_11739.png,1
data/processed/train/images/Au_sec_30172.png,0
data/processed/train/images/Tp_S_CNN_M_N_cha00080_cha00080_10196.png,1
data/processed/train/images/Au_txt_10112.png,0
data/processed/train/images/Tp_S_CNN_S_N_txt00077_txt00077_01287.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat00033_ani00005_11506.png,1
data/processed/train/images/Tp_S_CNN_S_N_pla00013_pla00013_00552.png,1
data/processed/train/images/Au_pla_30624.png,0
data/processed/train/images/Tp_S_NND_S_N_ind00066_ind00066_00468.png,1
data/processed/train/images/Tp_D_NNN_L_O_ani00001_nat00037_00121.png,1
data/processed/train/images/Au_ind_20023.png,0
data/processed/train/images/Tp_S_CNN_S_N_txt00050_txt00050_01277.png,1
data/processed/train/images/Tp_S_CRD_S_N_pla10003_pla10003_20098.png,1
data/processed/train/images/Au_arc_30842.png,0
data/processed/train/images/Tp_D_CNN_S_N_sec00042_ani00078_10495.png,1
data/processed/train/images/Au_nat_30172.png,0
data/processed/train/images/Tp_D_NNN_S_N_ani10179_ani10175_12487.png,1
data/processed/train/images/Au_nat_30250.png,0
data/processed/train/images/Au_cha_30213.png,0
data/processed/train/images/Au_art_30568.png,0
data/processed/train/images/Tp_D_NNN_M_N_sec00058_nat00097_11273.png,1
data/processed/train/images/Au_ani_30479.png,0
data/processed/train/images/Au_pla_30242.png,0
data/processed/train/images/Au_nat_30208.png,0
data/processed/train/images/Tp_D_NRN_S_N_sec00041_ani00076_10500.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat10139_ani00005_11950.png,1
data/processed/train/images/Au_cha_30306.png,0
data/processed/train/images/Tp_S_NND_S_N_ani00072_ani00072_00192.png,1
data/processed/train/images/Au_pla_30502.png,0
data/processed/train/images/Tp_D_NNN_S_N_ani10193_ani10195_12442.png,1
data/processed/train/images/Au_arc_00096.png,0
data/processed/train/images/Tp_D_CRN_S_N_sec00054_sec00055_11235.png,1
data/processed/train/images/Tp_S_NNN_S_M_ind00055_ind00055_10906.png,1
data/processed/train/images/Au_nat_30204.png,0
data/processed/train/images/Tp_D_NRN_S_N_ind00010_art00009_00428.png,1
data/processed/train/images/Au_ani_30614.png,0
data/processed/train/images/Tp_D_CRN_S_N_nat10163_sec00097_12089.png,1
data/processed/train/images/Tp_D_NNN_S_N_art00057_ind00018_01403.png,1
data/processed/train/images/Au_nat_30505.png,0
data/processed/train/images/Au_pla_30093.png,0
data/processed/train/images/Au_arc_30594.png,0
data/processed/train/images/Au_cha_30171.png,0
data/processed/train/images/Tp_S_CRN_S_N_ani00088_ani00088_10138.png,1
data/processed/train/images/Au_cha_30104.png,0
data/processed/train/images/Au_nat_30593.png,0
data/processed/train/images/Au_art_00043.png,0
data/processed/train/images/Tp_S_CRD_S_N_cha10113_cha10113_11544.png,1
data/processed/train/images/Au_ind_20022.png,0
data/processed/train/images/Tp_S_NRD_S_B_ind20035_ind20035_02288.png,1
data/processed/train/images/Au_ind_30079.png,0
data/processed/train/images/Au_nat_30621.png,0
data/processed/train/images/Au_arc_30200.png,0
data/processed/train/images/Au_arc_30193.png,0
data/processed/train/images/Tp_S_NND_S_N_ani20060_ani20060_02102.png,1
data/processed/train/images/Au_nat_30049.png,0
data/processed/train/images/Au_nat_30052.png,0
data/processed/train/images/Tp_S_CRN_S_N_ind00093_ind00093_10652.png,1
data/processed/train/images/Tp_S_CRN_S_N_art20002_art20002_02497.png,1
data/processed/train/images/Tp_D_NNN_M_N_art00023_nat00013_11876.png,1
data/processed/train/images/Tp_D_NRN_S_N_pla00020_pla10126_12131.png,1
data/processed/train/images/Au_pla_30394.png,0
data/processed/train/images/Au_art_30335.png,0
data/processed/train/images/Au_ani_00067.png,0
data/processed/train/images/Tp_S_CNN_M_N_txt00020_txt00020_10840.png,1
data/processed/train/images/Tp_S_NNN_S_B_art00093_art00093_01388.png,1
data/processed/train/images/Au_ani_10157.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00034_ani00058_01420.png,1
data/processed/train/images/Tp_D_NRN_S_N_ind00047_ind00018_00455.png,1
data/processed/train/images/Tp_D_NRN_M_N_art10105_cha10110_11594.png,1
data/processed/train/images/Au_arc_30057.png,0
data/processed/train/images/Au_pla_30145.png,0
data/processed/train/images/Au_ani_30718.png,0
data/processed/train/images/Au_art_30569.png,0
data/processed/train/images/Au_pla_00070.png,0
data/processed/train/images/Au_ani_10119.png,0
data/processed/train/images/Tp_S_NRN_S_N_pla20046_pla20046_01946.png,1
data/processed/train/images/Au_nat_30281.png,0
data/processed/train/images/Au_cha_30355.png,0
data/processed/train/images/Au_pla_30551.png,0
data/processed/train/images/Au_nat_10113.png,0
data/processed/train/images/Au_ani_20008.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani10194_ani10194_12400.png,1
data/processed/train/images/Au_nat_30084.png,0
data/processed/train/images/Tp_S_CNN_M_N_nat00070_nat00070_10601.png,1
data/processed/train/images/Tp_S_NRN_S_N_ind20010_ind20010_01751.png,1
data/processed/train/images/Au_arc_30661.png,0
data/processed/train/images/Au_nat_30722.png,0
data/processed/train/images/Au_arc_30653.png,0
data/processed/train/images/Au_nat_30545.png,0
data/processed/train/images/Au_ani_10102.png,0
data/processed/train/images/Au_art_30394.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani10212_ani10212_12377.png,1
data/processed/train/images/Au_cha_30429.png,0
data/processed/train/images/Au_arc_30245.png,0
data/processed/train/images/Au_ani_30041.png,0
data/processed/train/images/Tp_D_NRN_M_N_arc10126_arc10125_11889.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind20052_ind20052_02298.png,1
data/processed/train/images/Tp_S_NNN_S_N_ani10127_ani10127_12469.png,1
data/processed/train/images/Au_art_30572.png,0
data/processed/train/images/Tp_D_NRN_M_N_cha00094_cha00070_11508.png,1
data/processed/train/images/Au_arc_30251.png,0
data/processed/train/images/Au_art_30128.png,0
data/processed/train/images/Au_cha_20006.png,0
data/processed/train/images/Au_sec_30641.png,0
data/processed/train/images/Au_nat_30518.png,0
data/processed/train/images/Au_art_30267.png,0
data/processed/train/images/Tp_D_NRN_M_O_arc00082_art00096_11519.png,1
data/processed/train/images/Au_ani_20027.png,0
data/processed/train/images/Tp_D_NNN_S_N_pla00090_ani00023_00612.png,1
data/processed/train/images/Au_pla_30077.png,0
data/processed/train/images/Au_cha_30494.png,0
data/processed/train/images/Tp_D_NRN_S_N_arc00001_ani00058_00005.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00100_sec00100_00120.png,1
data/processed/train/images/Au_arc_30224.png,0
data/processed/train/images/Au_art_30591.png,0
data/processed/train/images/Au_cha_30627.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec20027_sec20027_02125.png,1
data/processed/train/images/Au_arc_30196.png,0
data/processed/train/images/Au_txt_10115.png,0
data/processed/train/images/Tp_S_CNN_M_N_txt00085_txt00085_10822.png,1
data/processed/train/images/Au_pla_30378.png,0
data/processed/train/images/Au_cha_30398.png,0
data/processed/train/images/Au_arc_30384.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani10162_ani10175_12496.png,1
data/processed/train/images/Tp_D_NNN_M_B_art00052_nat00059_11847.png,1
data/processed/train/images/Au_cha_30603.png,0
data/processed/train/images/Tp_S_CRN_M_N_pla00088_pla00088_10852.png,1
data/processed/train/images/Au_sec_30079.png,0
data/processed/train/images/Tp_S_NNN_S_B_nat00017_nat00017_00636.png,1
data/processed/train/images/Au_nat_30263.png,0
data/processed/train/images/Au_nat_30655.png,0
data/processed/train/images/Au_art_00068.png,0
data/processed/train/images/Au_nat_30135.png,0
data/processed/train/images/Au_art_30487.png,0
data/processed/train/images/Au_arc_30063.png,0
data/processed/train/images/Au_ani_30723.png,0
data/processed/train/images/Au_pla_30252.png,0
data/processed/train/images/Au_pla_30721.png,0
data/processed/train/images/Au_pla_30608.png,0
data/processed/train/images/Au_art_30573.png,0
data/processed/train/images/Tp_S_CNN_S_B_arc00093_arc00093_01037.png,1
data/processed/train/images/Au_ani_30594.png,0
data/processed/train/images/Tp_S_NNN_S_N_ind20012_ind20012_02271.png,1
data/processed/train/images/Au_cha_30589.png,0
data/processed/train/images/Au_cha_30334.png,0
data/processed/train/images/Tp_D_NNN_S_N_cha10134_pla00049_12203.png,1
data/processed/train/images/Au_pla_30288.png,0
data/processed/train/images/Au_ani_00068.png,0
data/processed/train/images/Tp_S_NRN_S_B_nat00043_nat00043_00962.png,1
data/processed/train/images/Au_cha_30490.png,0
data/processed/train/images/Tp_S_CNN_S_N_arc00049_arc00049_10247.png,1
data/processed/train/images/Tp_D_NRN_S_N_ind00061_ani00098_00465.png,1
data/processed/train/images/Tp_S_CNN_M_N_art00071_art00071_10480.png,1
data/processed/train/images/Au_arc_00042.png,0
data/processed/train/images/Au_cha_20008.png,0
data/processed/train/images/Au_cha_30587.png,0
data/processed/train/images/Au_arc_30625.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00055_pla00055_00589.png,1
data/processed/train/images/Au_cha_00040.png,0
data/processed/train/images/Tp_S_NNN_M_N_ani00021_ani00021_10210.png,1
data/processed/train/images/Au_pla_20067.png,0
data/processed/train/images/Au_ani_30558.png,0
data/processed/train/images/Au_arc_30752.png,0
data/processed/train/images/Au_sec_30578.png,0
data/processed/train/images/Au_pla_30069.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00080_pla00080_10457.png,1
data/processed/train/images/Tp_S_NNN_S_N_cha10193_cha10193_12320.png,1
data/processed/train/images/Au_art_30642.png,0
data/processed/train/images/Tp_D_NNN_S_N_nat20022_nat20015_01526.png,1
data/processed/train/images/Au_cha_30615.png,0
data/processed/train/images/Tp_D_NNN_M_N_nat00026_nat00028_11036.png,1
data/processed/train/images/Tp_D_NRN_S_B_nat00026_art00021_11422.png,1
data/processed/train/images/Au_ani_30237.png,0
data/processed/train/images/Au_cha_30443.png,0
data/processed/train/images/Au_cha_10147.png,0
data/processed/train/images/Au_cha_30095.png,0
data/processed/train/images/Au_sec_30278.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat20081_nat20082_01585.png,1
